username,score,percentile
Duckpression,11.77,60.88692616881743
Fayz,11.77,60.88692616881743
Flaffed,11.77,60.88692616881743
Satoscio,11.77,60.88692616881743
Yue,11.77,60.88692616881743
s0lost,11.77,60.88692616881743
Sedemoid,11.78,60.918658768775124
blacklist,11.78,60.918658768775124
mizumimizu,11.78,60.918658768775124
rispion777,11.78,60.918658768775124
ETG,11.79,60.95039136873282
MAX300,11.79,60.95039136873282
Naruzae,11.79,60.95039136873282
Panaman,11.79,60.95039136873282
V0id011,11.79,60.95039136873282
momopeaches,11.79,60.95039136873282
silentsputnik,11.79,60.95039136873282
squiby,11.79,60.95039136873282
FullCitris,11.8,60.98741273535012
Ninetama,11.8,60.98741273535012
PerfectYoda,11.8,60.98741273535012
Seva,11.8,60.98741273535012
rice,11.8,60.98741273535012
tty723321,11.8,60.98741273535012
CraftWarrior1,11.81,61.03501163528665
Dalth,11.81,61.03501163528665
Knzk,11.81,61.03501163528665
Loomi,11.81,61.03501163528665
Plurl,11.81,61.03501163528665
PugIz,11.81,61.03501163528665
TheRICH4RD,11.81,61.03501163528665
YellowBoy361,11.81,61.03501163528665
eww,11.81,61.03501163528665
kirito,11.81,61.03501163528665
lomber,11.81,61.03501163528665
twelveas,11.81,61.03501163528665
Alvaritroko,11.82,61.07996615189338
Holycoldwater,11.82,61.07996615189338
OVERHELL,11.82,61.07996615189338
Tomsku,11.82,61.07996615189338
XDXDXDXDXD,11.82,61.07996615189338
Bamblok,11.83,61.119631901840485
Bonnie213,11.83,61.119631901840485
Delphin,11.83,61.119631901840485
Ghostling,11.83,61.119631901840485
Grabbing,11.83,61.119631901840485
Otis1204,11.83,61.119631901840485
RafNoodle,11.83,61.119631901840485
Symavity,11.83,61.119631901840485
kwakms1478,11.83,61.119631901840485
nhoxpipicool,11.83,61.119631901840485
Avenred,11.84,61.159297651787604
Dnawalk,11.84,61.159297651787604
Floatgoat,11.84,61.159297651787604
MrMeatballGuy,11.84,61.159297651787604
Slando,11.84,61.159297651787604
ForsenCD,11.85,61.18045271842606
Shiina,11.85,61.18045271842606
azumiko,11.85,61.18045271842606
Benio,11.86,61.206896551724135
Lawrr,11.86,61.206896551724135
NegativPhoton,11.86,61.206896551724135
Pelicanmoose,11.86,61.206896551724135
Phantasma,11.86,61.206896551724135
ThatBogen,11.86,61.206896551724135
cvrsed,11.86,61.206896551724135
qiyao,11.87,61.2280516183626
3zachm,11.88,61.25978421832029
CyberWizard,11.88,61.25978421832029
Enwifi,11.88,61.25978421832029
Feia,11.88,61.25978421832029
Kahol,11.88,61.25978421832029
Koutsi,11.88,61.25978421832029
SlothDemon,11.88,61.25978421832029
ToushiGolpeador,11.88,61.25978421832029
alize,11.88,61.25978421832029
kr1sp,11.88,61.25978421832029
mikrokissa,11.88,61.25978421832029
Inactiv,11.89,61.302094351597205
LogenWasHere,11.89,61.302094351597205
choc0c4t,11.89,61.302094351597205
juancristobal21,11.89,61.302094351597205
poneo,11.89,61.302094351597205
Ander,11.9,61.347048868203935
AstolfoIVAMMO,11.9,61.347048868203935
ClamXtX,11.9,61.347048868203935
Dalarna,11.9,61.347048868203935
Donson,11.9,61.347048868203935
Earthza,11.9,61.347048868203935
Kaya,11.9,61.347048868203935
NucleophileAP,11.9,61.347048868203935
Papyrus,11.9,61.347048868203935
cray,11.9,61.347048868203935
denver42,11.9,61.347048868203935
pyrrhic,11.9,61.347048868203935
Anceri,11.91,61.41051406811931
Haxer,11.91,61.41051406811931
IntDex,11.91,61.41051406811931
KOxKYLE,11.91,61.41051406811931
Lagomersino,11.91,61.41051406811931
Petrine51,11.91,61.41051406811931
Renrane,11.91,61.41051406811931
chaoticphan,11.91,61.41051406811931
choke,11.91,61.41051406811931
playCAP,11.91,61.41051406811931
rEdo,11.91,61.41051406811931
s2kings,11.91,61.41051406811931
Burt,11.92,61.45282420139624
ButterDog,11.92,61.45282420139624
K1ngGOD7,11.92,61.45282420139624
cainenghis,11.92,61.45282420139624
Blood,11.93,61.479268034694314
Daich1,11.93,61.479268034694314
Litoral,11.93,61.479268034694314
Recu,11.93,61.479268034694314
tenai,11.93,61.479268034694314
u3uSatoru,11.93,61.479268034694314
Keevan,11.94,61.50306748466258
LastPotato,11.94,61.50306748466258
justsomeguy,11.94,61.50306748466258
Leka,11.95,61.5453776179395
Mark3000,11.95,61.5453776179395
NeTsune,11.95,61.5453776179395
NomikuH8,11.95,61.5453776179395
PacificYes,11.95,61.5453776179395
canid,11.95,61.5453776179395
jjbros811,11.95,61.5453776179395
khaoswing,11.95,61.5453776179395
llselect,11.95,61.5453776179395
mioscape,11.95,61.5453776179395
op66,11.95,61.5453776179395
pertrush1,11.95,61.5453776179395
takanashi,11.95,61.5453776179395
Dolphamine,11.96,61.587687751216414
Smugly,11.96,61.587687751216414
amai727,11.96,61.587687751216414
AnxiMode,11.97,61.62470911783372
AraAra,11.97,61.62470911783372
Cirno,11.97,61.62470911783372
HowardJones,11.97,61.62470911783372
Itatsu,11.97,61.62470911783372
Nehko,11.97,61.62470911783372
Redotix99,11.97,61.62470911783372
Saibel,11.97,61.62470911783372
WxinVinleous,11.97,61.62470911783372
paraphen,11.97,61.62470911783372
ricinfarmer,11.97,61.62470911783372
Dazyed,11.98,61.67495240110006
DxD,11.98,61.67495240110006
Illusionism,11.98,61.67495240110006
KommSusserTod,11.98,61.67495240110006
MixMasterMarc,11.98,61.67495240110006
Raizre,11.98,61.67495240110006
dankpointer,11.98,61.67495240110006
strix,11.98,61.67495240110006
AfricanBoiSora,11.99,61.70668500105775
GREAINDAHOUSE,11.99,61.70668500105775
entsou,11.99,61.70668500105775
taz,11.99,61.70668500105775
4kWave,12.0,61.73312883435583
SheepyPeka,12.0,61.73312883435583
VincenT2306,12.0,61.73312883435583
YtuaL004,12.0,61.73312883435583
djz,12.0,61.73312883435583
mirvex,12.0,61.73312883435583
Andromeda1,12.01,61.764861434313524
Mizore1Hand,12.01,61.764861434313524
Nobie,12.01,61.764861434313524
Zenith007,12.01,61.764861434313524
aurazona,12.01,61.764861434313524
supai0,12.01,61.764861434313524
Crls15,12.02,61.79394965094141
GoldenJumper,12.02,61.79394965094141
SaggySage,12.02,61.79394965094141
Shinuki,12.02,61.79394965094141
lacosteisa,12.02,61.79394965094141
ConnorAnd,12.03,61.812460334250055
Icedy,12.03,61.812460334250055
ChasePines101,12.04,61.84948170086736
DarkCat,12.04,61.84948170086736
MommyJane,12.04,61.84948170086736
NTR,12.04,61.84948170086736
RaikouRider,12.04,61.84948170086736
SaltMachine,12.04,61.84948170086736
W1sP,12.04,61.84948170086736
connor,12.04,61.84948170086736
infinitephantasm,12.04,61.84948170086736
maboesanman,12.04,61.84948170086736
nobully,12.04,61.84948170086736
toc,12.04,61.84948170086736
2RD,12.05,61.90236936746351
Creepiumgamer,12.05,61.90236936746351
Jhawks,12.05,61.90236936746351
Novristxch,12.05,61.90236936746351
PKGZT91X,12.05,61.90236936746351
TyboMA,12.05,61.90236936746351
Zoran0412,12.05,61.90236936746351
kudawa,12.05,61.90236936746351
CedBro,12.06,61.936746350751
FatPizzaBobo,12.06,61.936746350751
Panda0ne,12.06,61.936746350751
fabasilis,12.06,61.936746350751
shoobdoob,12.06,61.936746350751
FingerEsports,12.07,61.9711233340385
LordHezekiah420,12.07,61.9711233340385
RhytmDestik,12.07,61.9711233340385
TimurK,12.07,61.9711233340385
edgeking,12.07,61.9711233340385
inpossiblepro21,12.07,61.9711233340385
jonitox,12.07,61.9711233340385
nofelin,12.07,61.9711233340385
Choosecake,12.08,62.01343346731542
Jigglypuff,12.08,62.01343346731542
Kransch,12.08,62.01343346731542
PocketNachos,12.08,62.01343346731542
denks,12.08,62.01343346731542
hoppinmad,12.08,62.01343346731542
wid,12.08,62.01343346731542
zsoto98,12.08,62.01343346731542
Solarcloud,12.09,62.045166067273115
Solivisor,12.09,62.045166067273115
WalachCZ00,12.09,62.045166067273115
edgelord,12.09,62.045166067273115
Norman,12.1,62.058387983922145
Greenpacghost,12.11,62.095409350539455
Hibernal,12.11,62.095409350539455
MiracleYang,12.11,62.095409350539455
Ninjsi,12.11,62.095409350539455
PrydeWarrior,12.11,62.095409350539455
ReSadista,12.11,62.095409350539455
WutToWrite,12.11,62.095409350539455
Xinility,12.11,62.095409350539455
Zorbo,12.11,62.095409350539455
alieokiro,12.11,62.095409350539455
curestar,12.11,62.095409350539455
eataninja,12.11,62.095409350539455
gazeebo5k,12.11,62.095409350539455
4199,12.12,62.15887455045483
EliteTrinity,12.12,62.15887455045483
Fealen,12.12,62.15887455045483
Fyter,12.12,62.15887455045483
Loa10Bre4d,12.12,62.15887455045483
Numbernu,12.12,62.15887455045483
SDAKAJUXIM,12.12,62.15887455045483
TheBenja777,12.12,62.15887455045483
kissu8,12.12,62.15887455045483
kotatsu,12.12,62.15887455045483
msa736,12.12,62.15887455045483
Frysic,12.13,62.19854030040195
Kayuki,12.13,62.19854030040195
dokunai,12.13,62.19854030040195
iimysticfox,12.13,62.19854030040195
AisunaMirai,12.14,62.23027290035964
KINSANITY,12.14,62.23027290035964
MarleyShiro,12.14,62.23027290035964
MrNotSoEpik,12.14,62.23027290035964
SimpGayMitake,12.14,62.23027290035964
Snow,12.14,62.23027290035964
ViveQuebecLibre,12.14,62.23027290035964
hakabelly,12.14,62.23027290035964
ShyCryoUwU,12.15,62.25671673365771
epk,12.15,62.25671673365771
FuckingSBEB,12.16,62.27258303363655
Nothammy,12.16,62.27258303363655
WainMeasham,12.16,62.27258303363655
YuzukiYukari,12.16,62.27258303363655
Hkrix,12.17,62.29638248360483
Malediction,12.17,62.29638248360483
boatt,12.17,62.29638248360483
deagahelio,12.17,62.29638248360483
drataille,12.17,62.29638248360483
BrassTower,12.18,62.322826316902905
Huukkeli,12.18,62.322826316902905
RainRuby,12.18,62.322826316902905
TTVbtwLUL,12.18,62.322826316902905
xXJonathan888Xx,12.18,62.322826316902905
Ametsalemulti,12.19,62.3572033001904
Asfadius,12.19,62.3572033001904
BlackRandi,12.19,62.3572033001904
MrSourMan,12.19,62.3572033001904
MyFiona,12.19,62.3572033001904
NatoPotato,12.19,62.3572033001904
acidflw,12.19,62.3572033001904
speedoBOI,12.19,62.3572033001904
Arielz7,12.2,62.394224666807695
DeBun,12.2,62.394224666807695
Dinocami,12.2,62.394224666807695
FantaScape,12.2,62.394224666807695
kiryu,12.2,62.394224666807695
massaka,12.2,62.394224666807695
Dutchman,12.21,62.433890416754814
HeyItzOmega,12.21,62.433890416754814
KyoRen,12.21,62.433890416754814
Soxeuu,12.21,62.433890416754814
Zitron,12.21,62.433890416754814
jeremkyurem,12.21,62.433890416754814
oreo11,12.21,62.433890416754814
pawlos402,12.21,62.433890416754814
rsr2,12.21,62.433890416754814
Haiku,12.22,62.473556166701925
JakeCheer,12.22,62.473556166701925
huyhu123,12.22,62.473556166701925
nya,12.22,62.473556166701925
qbp,12.22,62.473556166701925
realJohnnySins,12.22,62.473556166701925
Ascent,12.23,62.5
Softy,12.23,62.5
metalfr3ak,12.23,62.5
redsm,12.23,62.5
BigMac,12.24,62.5343769832875
ElVirgoZ,12.24,62.5343769832875
HentaiDude,12.24,62.5343769832875
Karuge,12.24,62.5343769832875
Vespasian,12.24,62.5343769832875
chlomaki,12.24,62.5343769832875
flyingNekoo,12.24,62.5343769832875
icandothat1h,12.24,62.5343769832875
sergOnes,12.24,62.5343769832875
Marker,12.25,62.57404273323461
PZenith,12.25,62.57404273323461
SamiraFangirl,12.25,62.57404273323461
Unchain,12.25,62.57404273323461
mikaelcg,12.25,62.57404273323461
weebkent,12.25,62.57404273323461
Cheesesteak,12.26,62.605775333192305
PedroPijaPiedra,12.26,62.605775333192305
Pelli,12.26,62.605775333192305
VychromeX,12.26,62.605775333192305
russelg,12.26,62.605775333192305
torchicman,12.26,62.605775333192305
Bedrock,12.27,62.63750793314999
D1zzy3,12.27,62.63750793314999
Gamedolf,12.27,62.63750793314999
NinePointSixMUG,12.27,62.63750793314999
Shikari,12.27,62.63750793314999
cue1,12.27,62.63750793314999
3r2,12.28,62.671884916437484
ElmerAFM,12.28,62.671884916437484
Eucziel,12.28,62.671884916437484
Lii,12.28,62.671884916437484
MuineliM,12.28,62.671884916437484
ethans376,12.28,62.671884916437484
kim,12.28,62.671884916437484
Foxes,12.29,62.698328749735566
Joeliono,12.29,62.698328749735566
sowaboat,12.29,62.698328749735566
AdamFonts,12.3,62.73535011635286
Boxes519,12.3,62.73535011635286
Candyinator,12.3,62.73535011635286
DefaultProfile,12.3,62.73535011635286
Jame,12.3,62.73535011635286
MirzaM,12.3,62.73535011635286
MrSheep,12.3,62.73535011635286
NePCFlan,12.3,62.73535011635286
pyrofermot,12.3,62.73535011635286
semyon422,12.3,62.73535011635286
wooo,12.3,62.73535011635286
AKIRI,12.31,62.78823778294902
JGCevallos,12.31,62.78823778294902
Jungels,12.31,62.78823778294902
Maddenmine,12.31,62.78823778294902
MalteErGay,12.31,62.78823778294902
Pecorine,12.31,62.78823778294902
Shizune,12.31,62.78823778294902
diyatan,12.31,62.78823778294902
yeET,12.31,62.78823778294902
AReticentHorizon,12.32,62.82525914956633
Conn33r,12.32,62.82525914956633
Miaqui,12.32,62.82525914956633
Vendetta,12.32,62.82525914956633
tochi,12.32,62.82525914956633
Kubias,12.33,62.854347366194204
Not2Dey,12.33,62.854347366194204
Sokiy,12.33,62.854347366194204
Zughy,12.33,62.854347366194204
kappafiend,12.33,62.854347366194204
muffins,12.33,62.854347366194204
Exalts,12.34,62.88079119949228
OsuInEtterna,12.34,62.88079119949228
flawed,12.34,62.88079119949228
jasionnn,12.34,62.88079119949228
DanDer,12.35,62.925745716099
Guri,12.35,62.925745716099
Joseph,12.35,62.925745716099
LeafCloak,12.35,62.925745716099
LegendxryAce,12.35,62.925745716099
LordCuck,12.35,62.925745716099
Nder,12.35,62.925745716099
RealQuiet,12.35,62.925745716099
Tiflex,12.35,62.925745716099
schabowe,12.35,62.925745716099
xDefy,12.35,62.925745716099
xtremety,12.35,62.925745716099
zBubbles,12.35,62.925745716099
Cryofreeze,12.36,62.97863338269516
Resona,12.36,62.97863338269516
Vaadoodle,12.36,62.97863338269516
aczet,12.36,62.97863338269516
alexleicon,12.36,62.97863338269516
nanocryk,12.36,62.97863338269516
reCAPTCHA,12.36,62.97863338269516
EtternaIsSwag,12.37,63.01565474931245
Maroos,12.37,63.01565474931245
Mishunzha,12.37,63.01565474931245
kowith337,12.37,63.01565474931245
mophead,12.37,63.01565474931245
ololoaaaa1996,12.37,63.01565474931245
vensosa,12.37,63.01565474931245
Juissi,12.38,63.05796488258938
Matzemau,12.38,63.05796488258938
Meinosu,12.38,63.05796488258938
RollinBread,12.38,63.05796488258938
Terronrodg,12.38,63.05796488258938
ph03n1xm,12.38,63.05796488258938
sharris,12.38,63.05796488258938
upice,12.38,63.05796488258938
wienergod1,12.38,63.05796488258938
Fraggy,12.39,63.10291939919611
Hekou,12.39,63.10291939919611
LiXor,12.39,63.10291939919611
Rosenkreuz,12.39,63.10291939919611
YongSun,12.39,63.10291939919611
cyanflake,12.39,63.10291939919611
eternaldoomsday,12.39,63.10291939919611
lzjovanovic,12.39,63.10291939919611
Artimst,12.4,63.15051829913264
Chronox,12.4,63.15051829913264
Daylight78,12.4,63.15051829913264
DrFrank,12.4,63.15051829913264
EffortlessOne,12.4,63.15051829913264
Peachhhhh,12.4,63.15051829913264
RedCantLN,12.4,63.15051829913264
TrixWavez,12.4,63.15051829913264
actuallyasriel,12.4,63.15051829913264
newdipper,12.4,63.15051829913264
Cent,12.41,63.187539665749945
Neritei,12.41,63.187539665749945
kely,12.41,63.187539665749945
yudofu,12.41,63.187539665749945
AceEpsilon,12.42,63.21133911571821
Helmerz,12.42,63.21133911571821
Shiekcho,12.42,63.21133911571821
beanaflicc,12.42,63.21133911571821
wicked,12.42,63.21133911571821
Miriel,12.43,63.237782949016285
Naimator,12.43,63.237782949016285
Nugamus,12.43,63.237782949016285
Synoxa,12.43,63.237782949016285
ampersand,12.43,63.237782949016285
Jiminho,12.44,63.26687116564417
Potatochan,12.44,63.26687116564417
ShadowTH,12.44,63.26687116564417
Tempered,12.44,63.26687116564417
johnmedina999,12.44,63.26687116564417
mamadtomad,12.44,63.26687116564417
2we,12.45,63.30653691559128
CaWolFiore,12.45,63.30653691559128
CarlosA16,12.45,63.30653691559128
JoseCR,12.45,63.30653691559128
PrivateNasty,12.45,63.30653691559128
Vello,12.45,63.30653691559128
momo5194,12.45,63.30653691559128
nebula42,12.45,63.30653691559128
she,12.45,63.30653691559128
3lpor0to21,12.46,63.35149143219802
ChoccoboHero,12.46,63.35149143219802
Fuyumidori,12.46,63.35149143219802
Night,12.46,63.35149143219802
RobertTheFalleN,12.46,63.35149143219802
Translator,12.46,63.35149143219802
Wialin,12.46,63.35149143219802
jeremiahcoolALT,12.46,63.35149143219802
RhaX,12.47,63.39380156547493
Sensor,12.47,63.39380156547493
TheRealEagle,12.47,63.39380156547493
greg,12.47,63.39380156547493
meno,12.47,63.39380156547493
moonily,12.47,63.39380156547493
payasinpro,12.47,63.39380156547493
sleepysamt,12.47,63.39380156547493
Hoshikuz,12.48,63.430822932092234
JeongTzu,12.48,63.430822932092234
fademeupscotty,12.48,63.430822932092234
loji,12.48,63.430822932092234
loquishqui,12.48,63.430822932092234
meraak,12.48,63.430822932092234
KyleM,12.49,63.467844298709544
RiMiRiN,12.49,63.467844298709544
Stor,12.49,63.467844298709544
UyU,12.49,63.467844298709544
ambii,12.49,63.467844298709544
balranote,12.49,63.467844298709544
methwax,12.49,63.467844298709544
stompysan,12.49,63.467844298709544
Abrupt,12.5,63.507510048656655
Denigiri,12.5,63.507510048656655
Gobblesnork,12.5,63.507510048656655
Hadoka1212,12.5,63.507510048656655
JustJake,12.5,63.507510048656655
Lucentaan,12.5,63.507510048656655
Timship1,12.5,63.507510048656655
Alessandor,12.51,63.54982018193357
Himiko,12.51,63.54982018193357
Istaria,12.51,63.54982018193357
Legende2301,12.51,63.54982018193357
Utawarerumono,12.51,63.54982018193357
ari,12.51,63.54982018193357
bluefox,12.51,63.54982018193357
stanknutz,12.51,63.54982018193357
tagam526,12.51,63.54982018193357
FoxiePrincess,12.52,63.58684154855088
GlynDekari,12.52,63.58684154855088
Owen22,12.52,63.58684154855088
UltraCboy,12.52,63.58684154855088
beachTurkey,12.52,63.58684154855088
m1tix,12.53,63.602707848529725
Koicoy,12.54,63.62121853183837
MCSUS,12.54,63.62121853183837
Squidd,12.54,63.62121853183837
Stonemas,12.54,63.62121853183837
TipusCircus,12.54,63.62121853183837
colinmoorgan,12.54,63.62121853183837
Genux,12.55,63.64501798180664
Racybiscuit,12.55,63.64501798180664
Sandri,12.55,63.64501798180664
1LD,12.56,63.67146181510471
Mudkip,12.56,63.67146181510471
SlavinKodai,12.56,63.67146181510471
devind407,12.56,63.67146181510471
kwien37,12.56,63.67146181510471
spunkmerchant,12.56,63.67146181510471
universalaeyu,12.56,63.67146181510471
CXLIV,12.57,63.705838798392215
Dindex73,12.57,63.705838798392215
GoGoMan,12.57,63.705838798392215
Osas873,12.57,63.705838798392215
titanslayer74,12.57,63.705838798392215
unnamed,12.57,63.705838798392215
Lumby,12.58,63.72963824836049
xazii,12.58,63.72963824836049
yarWe,12.58,63.72963824836049
MichaelBilge,12.59,63.745504548339326
SherbertTheBunny,12.59,63.745504548339326
Tanzou,12.59,63.745504548339326
Azel,12.61,63.77723714829702
F1qm3,12.61,63.77723714829702
Katsumi,12.61,63.77723714829702
KawaiiCarrot,12.61,63.77723714829702
karaki,12.61,63.77723714829702
phoenixflame,12.61,63.77723714829702
scale,12.61,63.77723714829702
sweetdaddiG,12.61,63.77723714829702
wixoa,12.61,63.77723714829702
Avalanche,12.62,63.81425851491432
F01D,12.62,63.81425851491432
HiLiam,12.62,63.81425851491432
MrDerr,12.62,63.81425851491432
YepCock,12.62,63.81425851491432
Purpia,12.63,63.83805796488259
bigotezzz,12.63,63.83805796488259
love,12.63,63.83805796488259
yeetateen,12.63,63.83805796488259
AsianGamerRat,12.64,63.87243494817009
Eamorayden,12.64,63.87243494817009
Immrfly,12.64,63.87243494817009
Kraezymann,12.64,63.87243494817009
Ninano,12.64,63.87243494817009
Tbom2437,12.64,63.87243494817009
khin101,12.64,63.87243494817009
minus23,12.64,63.87243494817009
sekai,12.64,63.87243494817009
ianpep,12.65,63.89887878146816
Clay2287,12.66,63.92532261476623
NeilDaNub,12.66,63.92532261476623
Nikouub,12.66,63.92532261476623
SheepyChris,12.66,63.92532261476623
Tuddles345,12.66,63.92532261476623
gabiarrombado,12.66,63.92532261476623
glossyclos,12.66,63.92532261476623
hadenPls,12.66,63.92532261476623
shimakan,12.66,63.92532261476623
BlueSkyies,12.67,63.95969959805373
joa089,12.67,63.95969959805373
whoisdinh,12.67,63.95969959805373
xXDJPON3XxXx,12.67,63.95969959805373
FurryEGirl,12.68,63.978210281362394
SpicyKev,12.68,63.978210281362394
cyn,12.68,63.978210281362394
yobarsdude,12.69,63.988787814681615
IchoseRapture,12.7,64.01523164797969
Near,12.7,64.01523164797969
Norigamin,12.7,64.01523164797969
RinaSheepdog,12.7,64.01523164797969
Shiss,12.7,64.01523164797969
Zerquet,12.7,64.01523164797969
bemja,12.7,64.01523164797969
iika,12.7,64.01523164797969
lpanto,12.7,64.01523164797969
CableOW,12.71,64.06018616458641
Hawkward,12.71,64.06018616458641
Martin022,12.71,64.06018616458641
MrYouko,12.71,64.06018616458641
RealEric,12.71,64.06018616458641
Tear,12.71,64.06018616458641
gtxtlol,12.71,64.06018616458641
sdq2002,12.71,64.06018616458641
Ryujin,12.72,64.0919187645441
Urspectre,12.72,64.0919187645441
ayeon39,12.72,64.0919187645441
tricklength69,12.72,64.0919187645441
Akermo,12.73,64.13951766448064
Alice4361,12.73,64.13951766448064
Kir1maSharo,12.73,64.13951766448064
NathanEvans,12.73,64.13951766448064
PKA,12.73,64.13951766448064
Pinguu,12.73,64.13951766448064
RenegadeLucien,12.73,64.13951766448064
aa1,12.73,64.13951766448064
autisticat,12.73,64.13951766448064
coolboy12,12.73,64.13951766448064
sheba,12.73,64.13951766448064
tou,12.73,64.13951766448064
venstrate,12.73,64.13951766448064
yammy,12.73,64.13951766448064
Descend,12.74,64.18447218108737
Odin,12.74,64.18447218108737
october,12.74,64.18447218108737
Aiae,12.75,64.21356039771526
Bewww,12.75,64.21356039771526
HST,12.75,64.21356039771526
Hiro,12.75,64.21356039771526
MorianTiern,12.75,64.21356039771526
Snwbll,12.75,64.21356039771526
Xylezia,12.75,64.21356039771526
lily,12.75,64.21356039771526
Maina4k,12.76,64.24529299767295
Tyler,12.76,64.24529299767295
UltraHex,12.76,64.24529299767295
Zoopy,12.76,64.24529299767295
Spare,12.77,64.27173683097102
YeeYeeBoi23,12.77,64.27173683097102
bakecheesehoney,12.77,64.27173683097102
bumrang,12.77,64.27173683097102
hifu,12.77,64.27173683097102
pringus,12.77,64.27173683097102
Alex,12.78,64.31404696424794
Deuzzz,12.78,64.31404696424794
Natshara,12.78,64.31404696424794
RetrophileTV,12.78,64.31404696424794
Sirienz,12.78,64.31404696424794
borzoi,12.78,64.31404696424794
elrepabogg,12.78,64.31404696424794
keyboardtrash,12.78,64.31404696424794
pinger80,12.78,64.31404696424794
popsipopsi,12.78,64.31404696424794
C4rl0s42,12.79,64.35371271419505
Gurtington,12.79,64.35371271419505
LazerLove,12.79,64.35371271419505
arisa0133,12.79,64.35371271419505
avusi6,12.79,64.35371271419505
AnatOWJIya,12.8,64.39073408081235
BababoeyChungus,12.8,64.39073408081235
EmeliaK,12.8,64.39073408081235
Legatum,12.8,64.39073408081235
MagicMantwon,12.8,64.39073408081235
PEL,12.8,64.39073408081235
Rangz,12.8,64.39073408081235
Shame,12.8,64.39073408081235
naorishi,12.8,64.39073408081235
Dwos,12.81,64.42775544742966
Gagemeister10,12.81,64.42775544742966
Lavender,12.81,64.42775544742966
PostBrigade,12.81,64.42775544742966
wakkabash,12.81,64.42775544742966
Humpe,12.82,64.45155489739793
carneasadude,12.82,64.45155489739793
jhntv,12.82,64.45155489739793
razya,12.82,64.45155489739793
Hardblush,12.83,64.46742119737678
Lirus,12.83,64.46742119737678
Genesis,12.84,64.48328749735562
Zenmaistermolla,12.84,64.48328749735562
ZyamiR,12.84,64.48328749735562
rorro,12.84,64.48328749735562
Baldi,12.85,64.50179818066427
HGCOTEROT,12.85,64.50179818066427
kaniziku,12.85,64.50179818066427
Freedomdiver,12.86,64.52295324730272
Shiro02,12.86,64.52295324730272
TheSexMachine,12.86,64.52295324730272
anderemanco,12.86,64.52295324730272
apoq,12.86,64.52295324730272
101Gingers,12.87,64.55733023059022
OwOdude,12.87,64.55733023059022
Soraimu,12.87,64.55733023059022
Timefreeze10,12.87,64.55733023059022
aufaits,12.87,64.55733023059022
catondiscord2,12.87,64.55733023059022
freeee,12.87,64.55733023059022
reykous,12.87,64.55733023059022
Enabler229,12.88,64.5837740638883
EternalNugget,12.88,64.5837740638883
Daiichi,12.89,64.60492913052676
ZavI,12.89,64.60492913052676
Ziggo,12.89,64.60492913052676
aiOs332,12.89,64.60492913052676
kiwbi,12.89,64.60492913052676
prpl,12.89,64.60492913052676
CursorDance,12.9,64.63930611381426
Cynicw,12.9,64.63930611381426
Gumbygum,12.9,64.63930611381426
Kingusurii,12.9,64.63930611381426
gnsodamian,12.9,64.63930611381426
hiyuuyh,12.9,64.63930611381426
pooplordswag,12.9,64.63930611381426
Drexcalibur,12.91,64.67103871377195
Eimal,12.91,64.67103871377195
MegZ,12.91,64.67103871377195
MicroH,12.91,64.67103871377195
NeoAxel,12.91,64.67103871377195
ChuckArero,12.92,64.69483816374022
Hushydayo,12.92,64.69483816374022
Laatikko,12.92,64.69483816374022
bfuss,12.92,64.69483816374022
Kotooka,12.93,64.71070446371905
akashi12345,12.93,64.71070446371905
Infecta,12.94,64.73714829701713
Izzengrin,12.94,64.73714829701713
Mephausto,12.94,64.73714829701713
Sebayop,12.94,64.73714829701713
Swoon,12.94,64.73714829701713
camilafx,12.94,64.73714829701713
ferroo,12.94,64.73714829701713
roomba,12.94,64.73714829701713
Baniduno,12.95,64.7609477469854
Astracys,12.96,64.79003596361329
Ayam98,12.96,64.79003596361329
Burutaiga,12.96,64.79003596361329
DASHiO,12.96,64.79003596361329
Owlymandias,12.96,64.79003596361329
Pizzadeliveryguy,12.96,64.79003596361329
Venyan,12.96,64.79003596361329
agus98,12.96,64.79003596361329
goong,12.96,64.79003596361329
wefty,12.96,64.79003596361329
Araxcrow,12.97,64.85614554685847
Arclev,12.97,64.85614554685847
Awa,12.97,64.85614554685847
Blackmongoose,12.97,64.85614554685847
Budsterblue,12.97,64.85614554685847
Chrismanz40,12.97,64.85614554685847
Foxanks,12.97,64.85614554685847
Invoker,12.97,64.85614554685847
Kukaa,12.97,64.85614554685847
LostKun274,12.97,64.85614554685847
brueashear,12.97,64.85614554685847
fumo,12.97,64.85614554685847
jumbo59742,12.97,64.85614554685847
manchis321,12.97,64.85614554685847
zazaba633,12.97,64.85614554685847
Astar,12.98,64.91696636344403
CarlosisET,12.98,64.91696636344403
ChobBri,12.98,64.91696636344403
Nameless,12.98,64.91696636344403
WorstAlisaNA,12.98,64.91696636344403
carafalo,12.98,64.91696636344403
soapsoup,12.98,64.91696636344403
xDubz,12.98,64.91696636344403
Axtro,12.99,64.95927649672096
Fulva,12.99,64.95927649672096
Lewdd,12.99,64.95927649672096
Matzsaku,12.99,64.95927649672096
TeronARG,12.99,64.95927649672096
Yenaek,12.99,64.95927649672096
g1gabyt33,12.99,64.95927649672096
otiteaguda,12.99,64.95927649672096
Nush,13.0,64.99629786333827
Nyxxiee,13.0,64.99629786333827
Zunrin,13.0,64.99629786333827
